weatherdata-567-1081.csv:"1/5/2010","-108.125","56.6694984436035","463","-21.807","-25.576","0.0652313304","1.42293873818032","0.778371979393326","2.64549492",
weatherdata-567-1081.csv:"1/6/2010","-108.125","56.6694984436035","463","-23.292","-27.416","0","1.41263915504898","0.768878311561066","3.0878451",
weatherdata-567-1081.csv:"1/7/2010","-108.125","56.6694984436035","463","-17.384","-25.206","0.0961303824","5.06879971070049","0.804330721501438","2.66068152",
weatherdata-567-1081.csv:"1/8/2010","-108.125","56.6694984436035","463","-9.80700000000002","-18.912","0.1922608152","3.4247882408229","0.86170594630181","2.19127554",
weatherdata-567-1081.csv:"1/9/2010","-108.125","56.6694984436035","463","-3.54300000000001","-12.009","0.842857632","2.76229540938247","0.949457198658624","1.87543134",
weatherdata-567-1081.csv:"1/10/2010","-108.125","56.6694984436035","463","-10.411","-12.611","1.5930180504","1.46372342492043","0.906878431253318","2.37071142",
weatherdata-567-1081.csv:"1/11/2010","-108.125","56.6694984436035","463","-0.262999999999977","-12.048","1.335525552","4.24991272240628","0.959160811380382","0.71443062",
weatherdata-567-1081.csv:"1/12/2010","-108.125","56.6694984436035","463","-1.90199999999999","-12.04","6.1111422072","2.86092054664255","0.927281193067424","0.372150162",
weatherdata-567-1081.csv:"1/13/2010","-108.125","56.6694984436035","463","-7.79899999999998","-17.798","0.3948214968","2.78933583715867","0.868686273900145","3.08199348",
weatherdata-567-1081.csv:"1/14/2010","-108.125","56.6694984436035","463","-9.50299999999999","-17.73","0.7467272424","1.60862570118981","0.895246227138783","1.87891875",
weatherdata-567-1081.csv:"1/15/2010","-108.125","56.6694984436035","463","-5.41399999999999","-9.40800000000002","5.66482356","3.60332056077611","0.95803267452521","1.213368642",
weatherdata-567-1081.csv:"1/16/2010","-108.125","56.6694984436035","463","-4.43299999999999","-8.49400000000003","8.843997384","2.98600031022308","0.952442588944722","1.43938116",
weatherdata-567-1081.csv:"1/17/2010","-108.125","56.6694984436035","463","-5.08300000000003","-10.042","0.6008153472","3.21902793139377","0.953653511038353","2.04339672",
weatherdata-567-1081.csv:"1/18/2010","-108.125","56.6694984436035","463","-1.81200000000001","-5.536","1.8093114","3.71569219398054","0.970222314325673","1.02644982",
weatherdata-567-1081.csv:"1/19/2010","-108.125","56.6694984436035","463","-1.47000000000003","-4.11500000000001","1.234245528","1.62232483428297","0.980796387101722","1.3930866",
weatherdata-567-1081.csv:"1/20/2010","-108.125","56.6694984436035","463","-4.274","-5.90600000000001","0.923538744","2.57692441357692","0.957306475926508","2.46920922",
weatherdata-567-1081.csv:"1/21/2010","-108.125","56.6694984436035","463","-5.67099999999999","-6.673","1.253127852","3.75823547457392","0.933966381600995","2.06353062",
weatherdata-567-1081.csv:"1/22/2010","-108.125","56.6694984436035","463","-5.363","-7.10899999999998","1.349258256","2.89254485148376","0.943324173423402","2.169280098",
weatherdata-567-1081.csv:"1/23/2010","-108.125","56.6694984436035","463","-6.08699999999999","-8.62700000000001","0.595664748","2.82495508045556","0.935809419878057","2.68003206",
weatherdata-567-1081.csv:"1/24/2010","-108.125","56.6694984436035","463","-8.899","-15.615","0.835991352","5.00848388328215","0.871204247692124","2.817114642",
weatherdata-567-1081.csv:"1/25/2010","-108.125","56.6694984436035","463","-16.029","-19.943","0.1201630248","2.74480324901138","0.80585680939886","4.4772705",
weatherdata-567-1081.csv:"1/26/2010","-108.125","56.6694984436035","463","-16.618","-20.487","0.1819611504","4.79551466044587","0.800846963212815","4.20682338",
weatherdata-567-1081.csv:"1/27/2010","-108.125","56.6694984436035","463","-15.673","-20.966","0.054931644","2.86915285655434","0.805187739976425","4.91518782",
weatherdata-567-1081.csv:"1/28/2010","-108.125","56.6694984436035","463","-12.354","-18.838","0","1.82818054025304","0.813004176893414","5.056084728",
weatherdata-567-1081.csv:"1/29/2010","-108.125","56.6694984436035","463","-13.017","-19.22","0.0274658328","1.66458193886004","0.846015457720376","4.76628876",
weatherdata-567-1081.csv:"1/30/2010","-108.125","56.6694984436035","463","-16.552","-23.643","0.236892744","2.65450414069921","0.798210683807955","4.82062338",
weatherdata-567-1081.csv:"1/31/2010","-108.125","56.6694984436035","463","-19.896","-26.396","0","1.71907656730876","0.762607377787846","5.32912284",
weatherdata-567-1081.csv:"2/1/2010","-108.125","56.6694984436035","463","-15.786","-21.166","1.8745427664","3.02479746576979","0.813945513389029","2.89513458",
weatherdata-567-1081.csv:"2/2/2010","-108.125","56.6694984436035","463","-14.195","-17.785","1.411057152","2.01455973802308","0.846968054257202","3.893568768",
weatherdata-567-1081.csv:"2/3/2010","-108.125","56.6694984436035","463","-14.384","-22.174","0.3845217528","1.23218018476816","0.823029907703421","4.4569701",
weatherdata-567-1081.csv:"2/4/2010","-108.125","56.6694984436035","463","-12.048","-20.614","1.470279672","2.62239255259158","0.863567048265669","3.51905814",
weatherdata-567-1081.csv:"2/5/2010","-108.125","56.6694984436035","463","-9.38600000000002","-13.208","0.952721928","2.41173782842856","0.918661414424458","3.304293552",
weatherdata-567-1081.csv:"2/6/2010","-108.125","56.6694984436035","463","-9.97500000000002","-13.005","0.629997228","3.21171534954983","0.909708216352526","3.92883804",
weatherdata-567-1081.csv:"2/7/2010","-108.125","56.6694984436035","463","-13.38","-17.001","0.3639222072","4.47726036816167","0.863873512856927","5.680350792",
weatherdata-567-1081.csv:"2/8/2010","-108.125","56.6694984436035","463","-13.214","-18.082","0.171661392","5.0839321719107","0.852418926087738","6.16545018",
weatherdata-567-1081.csv:"2/9/2010","-108.125","56.6694984436035","463","-12.86","-16.664","0.880624116","3.46940250566286","0.869547721918183","4.319101152",
weatherdata-567-1081.csv:"2/10/2010","-108.125","56.6694984436035","463","-7.65100000000001","-13.993","1.07889228","1.543475308352","0.91829093393147","4.50934074",
weatherdata-567-1081.csv:"2/11/2010","-108.125","56.6694984436035","463","-11.12","-17.745","0.1510619184","1.62609591521601","0.879793173161633","6.897994452",
weatherdata-567-1081.csv:"2/12/2010","-108.125","56.6694984436035","463","-11.603","-19.342","0.116729748","2.49687609123431","0.85889343898374","6.42611349",
weatherdata-567-1081.csv:"2/13/2010","-108.125","56.6694984436035","463","-11.245","-16.917","0.2780913384","3.57198048404304","0.885947162125485","6.683289012",
weatherdata-567-1081.csv:"2/14/2010","-108.125","56.6694984436035","463","-7.78699999999998","-14.044","0.1544952384","5.03313941784244","0.90940154974524","5.33335086",
weatherdata-567-1081.csv:"2/15/2010","-108.125","56.6694984436035","463","-6.09100000000001","-10.303","1.071166392","3.20032727422341","0.939558168853228","3.964612518",
weatherdata-567-1081.csv:"2/16/2010","-108.125","56.6694984436035","463","-3.70299999999997","-7.06999999999999","0.77934258","1.53615279712779","0.959185729599144","4.087577088",
weatherdata-567-1081.csv:"2/17/2010","-108.125","56.6694984436035","463","-4.916","-9.01400000000001","0.455760936","0.675523401720498","0.942404320228195","5.04826596",
weatherdata-567-1081.csv:"2/18/2010","-108.125","56.6694984436035","463","-2.21300000000002","-7.87400000000002","1.110649248","1.86028106680814","0.953113400877035","3.901555872",
weatherdata-567-1081.csv:"2/19/2010","-108.125","56.6694984436035","463","-6.21699999999998","-10.899","0.896072508","2.13660013091673","0.909459138534934","5.38717851",
weatherdata-567-1081.csv:"2/20/2010","-108.125","56.6694984436035","463","-7.618","-13.846","0.5115512088","2.15313768318804","0.912513991581237","6.361145712",
weatherdata-567-1081.csv:"2/21/2010","-108.125","56.6694984436035","463","-2.68700000000001","-9.47899999999999","1.378441944","3.67259974310457","0.933074183944714","4.16160198",
weatherdata-567-1081.csv:"2/22/2010","-108.125","56.6694984436035","463","-9.79700000000003","-17.712","0.3398896152","2.61643186326796","0.849354760563037","8.515970334",
weatherdata-567-1081.csv:"2/23/2010","-108.125","56.6694984436035","463","-9.72699999999998","-20.23","0.1562118624","2.07827513816558","0.867467862948419","8.685337932",
weatherdata-567-1081.csv:"2/24/2010","-108.125","56.6694984436035","463","-3.63200000000001","-11.574","1.072883016","2.48750672257631","0.939432014273179","5.461480944",
weatherdata-567-1081.csv:"2/25/2010","-108.125","56.6694984436035","463","-3.93900000000002","-13.821","0.4669189344","2.58355666249152","0.930659123974979","7.587112158",
weatherdata-567-1081.csv:"2/26/2010","-108.125","56.6694984436035","463","-0.673000000000002","-4.44099999999997","1.35097668","2.04882444510025","0.978701190251757","3.662774964",
weatherdata-567-1081.csv:"2/27/2010","-108.125","56.6694984436035","463","-2.98099999999999","-5.493","0.605965284","3.82369549790519","0.959366733599641","5.230123992",
weatherdata-567-1081.csv:"2/28/2010","-108.125","56.6694984436035","463","-3.55399999999997","-6.30700000000002","2.810097504","4.02379573582473","0.953511099056099","2.970002808",
weatherdata-567-1081.csv:"3/1/2010","-108.125","56.6694984436035","463","0.569999999999993","-3.57900000000001","1.00250208","2.27900371236385","0.980218701970328","3.322574964",
weatherdata-567-1081.csv:"3/2/2010","-108.125","56.6694984436035","463","-0.610000000000014","-2.49400000000003","1.33037532","3.72951540638419","0.960429555842365","3.772180458",
weatherdata-567-1081.csv:"3/3/2010","-108.125","56.6694984436035","463","0.446000000000026","-2.73200000000003","1.308060432","3.75346768235896","0.944669870230401","3.219359544",
weatherdata-567-1081.csv:"3/4/2010","-108.125","56.6694984436035","463","1.995","-0.576000000000022","1.16043048","2.2844983231386","0.974753012776489","2.54008278",
weatherdata-567-1081.csv:"3/5/2010","-108.125","56.6694984436035","463","0.805999999999983","-1.06999999999999","0.66947922","2.69989712087233","0.931854862155285","4.465912248",
weatherdata-567-1081.csv:"3/6/2010","-108.125","56.6694984436035","463","2.50400000000002","0.64100000000002","1.054001376","3.11040503589219","0.96228834630341","2.725088508",
weatherdata-567-1081.csv:"3/7/2010","-108.125","56.6694984436035","463","1.94","-1.16899999999998","1.064301012","3.31265010556353","0.939642023120292","3.435640668",
weatherdata-567-1081.csv:"3/8/2010","-108.125","56.6694984436035","463","3.75799999999998","-0.0579999999999927","1.211929452","2.6116051073176","0.956741862072712","3.68561448",
weatherdata-567-1081.csv:"3/9/2010","-108.125","56.6694984436035","463","2.12099999999998","-2.839","0.027465804","1.72367042872231","0.788337346415196","11.613764556",
weatherdata-567-1081.csv:"3/10/2010","-108.125","56.6694984436035","463","1.36099999999999","-3.75400000000002","0.751876848","2.89091975301551","0.837789328399112","7.955942652",
weatherdata-567-1081.csv:"3/11/2010","-108.125","56.6694984436035","463","0.865999999999985","-2.14600000000002","0.5493165264","3.45228761985114","0.925058715792478","7.35452172",
weatherdata-567-1081.csv:"3/12/2010","-108.125","56.6694984436035","463","2.404","-0.089999999999975","1.395607464","3.33790345037587","0.9787112085501","4.68399078",
weatherdata-567-1081.csv:"3/13/2010","-108.125","56.6694984436035","463","0.990000000000009","-1.67399999999998","7.7402087064","2.72041875239339","0.974512875085692","3.16614384",
weatherdata-567-1081.csv:"3/14/2010","-108.125","56.6694984436035","463","3.68200000000002","-2.96800000000002","0.0720977544","2.22792510516007","0.836693525903105","12.723918408",
weatherdata-567-1081.csv:"3/15/2010","-108.125","56.6694984436035","463","3.39600000000002","-2.262","0.23689278","4.32024276671987","0.901607842958111","6.67569744",
weatherdata-567-1081.csv:"3/16/2010","-108.125","56.6694984436035","463","3.14999999999998","1.13299999999998","1.016235","2.41878087670351","0.960162838719356","4.748570964",
weatherdata-567-1081.csv:"3/17/2010","-108.125","56.6694984436035","463","1.59500000000003","-3.07900000000001","13.914872244","4.71086356778429","0.941592833871475","2.075063256",
weatherdata-567-1081.csv:"3/18/2010","-108.125","56.6694984436035","463","-3.34199999999998","-7.77100000000002","2.097702","4.20216896680852","0.801325805661548","10.64390634",
weatherdata-567-1081.csv:"3/19/2010","-108.125","56.6694984436035","463","-1.89499999999998","-10.941","0.4600524024","4.03160647195544","0.735250215794911","10.873124352",
weatherdata-567-1081.csv:"3/20/2010","-108.125","56.6694984436035","463","-2.46499999999998","-9.13600000000002","0.1064300544","2.39121648784505","0.797038351002477","13.823554788",
weatherdata-567-1081.csv:"3/21/2010","-108.125","56.6694984436035","463","-5.74099999999999","-9.75200000000001","3.968810604","3.00498001230237","0.905089755085211","7.494353172",
weatherdata-567-1081.csv:"3/22/2010","-108.125","56.6694984436035","463","-7.43299999999999","-14.23","2.070235944","3.43227013201589","0.881893917494505","12.370834728",
weatherdata-567-1081.csv:"3/23/2010","-108.125","56.6694984436035","463","-8.24900000000002","-17.297","0.3484731096","1.90860839620704","0.840577932402732","13.35409128",
weatherdata-567-1081.csv:"3/24/2010","-108.125","56.6694984436035","463","-13.909","-22.449","0.109863216","3.03028190075379","0.760196283012431","15.92769132",
weatherdata-567-1081.csv:"3/25/2010","-108.125","56.6694984436035","463","-8.99000000000001","-18.533","5.0210889984","3.87806760463394","0.872595138774241","6.399165492",
weatherdata-567-1081.csv:"3/26/2010","-108.125","56.6694984436035","463","-5.23099999999999","-10.859","1.126097928","1.87330738071222","0.89782563071481","11.593128132",
weatherdata-567-1081.csv:"3/27/2010","-108.125","56.6694984436035","463","0.64100000000002","-9.67000000000002","0.944136936","1.64212133622188","0.946418801170601","10.31067504",
weatherdata-567-1081.csv:"3/28/2010","-108.125","56.6694984436035","463","3.86099999999999","-1.34399999999999","0.3398891544","2.53977762525999","0.993330249823491","6.35405148",
weatherdata-567-1081.csv:"3/29/2010","-108.125","56.6694984436035","463","7.53699999999998","1.31700000000001","0.5441667264","2.96312511700231","0.944503978442324","12.6954036",
weatherdata-567-1081.csv:"3/30/2010","-108.125","56.6694984436035","463","3.25599999999997","0.420000000000016","3.055573512","2.8731035116096","0.937282183656945","4.28810922",
weatherdata-567-1081.csv:"3/31/2010","-108.125","56.6694984436035","463","1.40100000000001","-0.357000000000028","4.53872664","4.74246574637417","0.902104685158363","5.0497335",
weatherdata-567-1081.csv:"4/1/2010","-108.125","56.6694984436035","463","2.30399999999997","-1.464","1.581002712","2.89016557157123","0.86366812383591","8.899480152",
weatherdata-567-1081.csv:"4/2/2010","-108.125","56.6694984436035","463","6.154","-0.711000000000013","0.674629812","1.97675104175128","0.873246412364833","15.58254438",
weatherdata-567-1081.csv:"4/3/2010","-108.125","56.6694984436035","463","6.15199999999999","-1.43000000000001","0.2334595248","3.90759809207972","0.900360895555488","14.59800108",
weatherdata-567-1081.csv:"4/4/2010","-108.125","56.6694984436035","463","5.22199999999998","-1.39100000000002","0.4394534472","3.33945674440439","0.883273543111679","12.92158098",
weatherdata-567-1081.csv:"4/5/2010","-108.125","56.6694984436035","463","5.464","-2.529","0.1544952168","2.0387747920975","0.857996017805289","15.11324658",
weatherdata-567-1081.csv:"4/6/2010","-108.125","56.6694984436035","463","9.90199999999999","-2.34199999999998","1.9191749256","1.57152002104264","0.864980808054244","18.28935054",
weatherdata-567-1081.csv:"4/7/2010","-108.125","56.6694984436035","463","8.99400000000003","2.22399999999999","1.750945896","3.01928266186443","0.884387734527057","13.74407082",
weatherdata-567-1081.csv:"4/8/2010","-108.125","56.6694984436035","463","6.51499999999999","4.19600000000003","3.71818368","3.29623347152269","0.963498947220024","3.94160544",
weatherdata-567-1081.csv:"4/9/2010","-108.125","56.6694984436035","463","5.75999999999999","1.685","24.0531912","2.89649234324933","0.972804529525113","4.190741172",
weatherdata-567-1081.csv:"4/10/2010","-108.125","56.6694984436035","463","2.44499999999999","0.00200000000000955","9.25769592","3.72860179205417","0.956082256430041","8.15636484",
weatherdata-567-1081.csv:"4/11/2010","-108.125","56.6694984436035","463","3.33699999999999","-0.855000000000018","1.9569399264","2.59504376598003","0.901391243184421","10.33571664",
weatherdata-567-1081.csv:"4/12/2010","-108.125","56.6694984436035","463","2.863","-0.976999999999975","0.890922708","2.53333358702973","0.87732198555152","9.73642482",
weatherdata-567-1081.csv:"4/13/2010","-108.125","56.6694984436035","463","4.96699999999998","0.574999999999989","1.266861492","3.243740023476","0.918293021407609","6.455927808",
weatherdata-567-1081.csv:"4/14/2010","-108.125","56.6694984436035","463","6.20499999999998","3.01999999999998","5.498315244","4.21934182178281","0.946091595595377","4.907083068",
weatherdata-567-1081.csv:"4/15/2010","-108.125","56.6694984436035","463","10.021","-0.773000000000025","0.0944139384","3.24573738477295","0.876727896111029","19.949454648",
weatherdata-567-1081.csv:"4/16/2010","-108.125","56.6694984436035","463","12.614","0.408000000000015","0","4.3495043605414","0.869642929873049","21.93114276",
weatherdata-567-1081.csv:"4/17/2010","-108.125","56.6694984436035","463","10.556","6.02199999999999","1.263428568","2.21091162848743","0.96430356354512","5.0050152",
weatherdata-567-1081.csv:"4/18/2010","-108.125","56.6694984436035","463","7.71499999999998","5.15899999999999","1.213646508","3.79360303244242","0.952549545070264","4.21115742",
weatherdata-567-1081.csv:"4/19/2010","-108.125","56.6694984436035","463","7.12700000000001","3.38499999999999","1.68743142","3.76916727568517","0.96025411426779","4.81415634",
weatherdata-567-1081.csv:"4/20/2010","-108.125","56.6694984436035","463","7.524","5.20299999999997","1.887417036","4.0090964652012","0.960714819915916","5.51312154",
weatherdata-567-1081.csv:"4/21/2010","-108.125","56.6694984436035","463","7.03100000000001","5.10899999999998","1.45568736","3.05722845898041","0.967384191164229","5.45940342",
weatherdata-567-1081.csv:"4/22/2010","-108.125","56.6694984436035","463","7.709","4.57999999999998","2.32429536","4.0926139303406","0.964689450352568","4.59838188",
weatherdata-567-1081.csv:"4/23/2010","-108.125","56.6694984436035","463","4.15499999999997","-1.66500000000002","5.26485096","5.9479577814447","0.916003709413988","4.260995028",
weatherdata-567-1081.csv:"4/24/2010","-108.125","56.6694984436035","463","0.327999999999975","-3.89699999999999","3.210068016","3.77636750276952","0.849974963023366","11.5411536",
weatherdata-567-1081.csv:"4/25/2010","-108.125","56.6694984436035","463","2.84500000000003","-2.35199999999998","0.56304936","1.9624379358841","0.782656460788779","14.04281088",
weatherdata-567-1081.csv:"4/26/2010","-108.125","56.6694984436035","463","3.78300000000002","-1.012","0.4137040008","1.15378762559034","0.812822139742495","14.36366637",
weatherdata-567-1081.csv:"4/27/2010","-108.125","56.6694984436035","463","6.21600000000001","-2.27499999999998","0.5167006992","1.94012008591489","0.877704750013811","13.5474759",
weatherdata-567-1081.csv:"4/28/2010","-108.125","56.6694984436035","463","7.08600000000001","1.608","0.3433230288","3.25271160449242","0.894515669160703","16.88085486",
weatherdata-567-1081.csv:"4/29/2010","-108.125","56.6694984436035","463","4.322","2.065","7.5119022","4.77079991355048","0.947008648565036","6.16758696",
weatherdata-567-1081.csv:"4/30/2010","-108.125","56.6694984436035","463","9.31400000000002","2.00099999999998","3.7353516264","3.63532993414998","0.916738747536293","13.31088705",
weatherdata-567-1081.csv:"5/1/2010","-108.125","56.6694984436035","463","10.252","0.987000000000023","0.2008438704","2.9416182200037","0.888254372902859","19.24785306",
weatherdata-567-1081.csv:"5/2/2010","-108.125","56.6694984436035","463","8.81400000000002","-1.17599999999999","0.1510620984","2.27049555948415","0.912585308134491","16.91038503",
weatherdata-567-1081.csv:"5/3/2010","-108.125","56.6694984436035","463","5.68200000000002","2.238","2.08396872","3.45917522414247","0.957674006072048","5.41501974",
weatherdata-567-1081.csv:"5/4/2010","-108.125","56.6694984436035","463","4.75200000000001","0.829000000000008","1.1535647112","3.33098607342613","0.917784863625741","9.49691484",
weatherdata-567-1081.csv:"5/5/2010","-108.125","56.6694984436035","463","4.40499999999997","-0.0860000000000127","1.932907572","2.96759330224181","0.91578317569418","10.13084577",
weatherdata-567-1081.csv:"5/6/2010","-108.125","56.6694984436035","463","5.24599999999998","-0.0110000000000241","2.320862796","2.24922564904805","0.892172108266739","17.40296394",
weatherdata-567-1081.csv:"5/7/2010","-108.125","56.6694984436035","463","5.76100000000002","-2.17099999999999","1.3441082688","2.13794066877912","0.843714518190093","21.20388588",
weatherdata-567-1081.csv:"5/8/2010","-108.125","56.6694984436035","463","7.899","-0.336999999999989","0.1424789784","1.21092136824967","0.746407944264734","23.872548888",
weatherdata-567-1081.csv:"5/9/2010","-108.125","56.6694984436035","463","11.552","-0.464999999999975","0.66261258","2.003532331692","0.805958240473629","26.927214048",
weatherdata-567-1081.csv:"5/10/2010","-108.125","56.6694984436035","463","17.429","2.40699999999998","3.0212421912","2.29248096674","0.863815097173306","24.90064272",
weatherdata-567-1081.csv:"5/11/2010","-108.125","56.6694984436035","463","18.033","4.18400000000003","3.83491674","1.98764607075985","0.85982683733855","26.3665674",
weatherdata-567-1081.csv:"5/12/2010","-108.125","56.6694984436035","463","15.942","5.13499999999999","6.674191272","3.01897902240104","0.895141582224387","21.38242788",
weatherdata-567-1081.csv:"5/13/2010","-108.125","56.6694984436035","463","10.576","5.12","12.378502872","3.76263198080625","0.96453394191409","5.641198632",
weatherdata-567-1081.csv:"5/14/2010","-108.125","56.6694984436035","463","11.976","3.41000000000003","0.731278944","2.06578725723543","0.933941164532212","17.757389988",
weatherdata-567-1081.csv:"5/15/2010","-108.125","56.6694984436035","463","16.682","6.06599999999997","0.284957856","2.51398614353326","0.745412869496925","24.45817518",
weatherdata-567-1081.csv:"5/16/2010","-108.125","56.6694984436035","463","19.523","5.52600000000001","0.0274658256","4.09400265709655","0.671333452718817","25.739152632",
weatherdata-567-1081.csv:"5/17/2010","-108.125","56.6694984436035","463","19.952","10.919","9.79843356","3.07625966732053","0.829549982111264","20.92146516",
weatherdata-567-1081.csv:"5/18/2010","-108.125","56.6694984436035","463","21.356","10.734","0.305557344","2.42837326757316","0.726078042440412","20.804565888",
weatherdata-567-1081.csv:"5/19/2010","-108.125","56.6694984436035","463","13.016","7.47899999999999","2.451324528","5.60781389601394","0.860370173737956","5.40979083",
weatherdata-567-1081.csv:"5/20/2010","-108.125","56.6694984436035","463","10.212","6.41300000000001","4.5524592","3.75977480229003","0.950311907404756","3.72993552",
weatherdata-567-1081.csv:"5/21/2010","-108.125","56.6694984436035","463","16.429","7.202","3.6289212264","3.99496403686369","0.779036515892374","14.90399532",
weatherdata-567-1081.csv:"5/22/2010","-108.125","56.6694984436035","463","17.117","5.43200000000002","0","3.29947574174071","0.571209692137037","27.89470566",
weatherdata-567-1081.csv:"5/23/2010","-108.125","56.6694984436035","463","10.267","1.15800000000002","8.7993585504","5.71370545933243","0.836204767578561","5.09849784",
weatherdata-567-1081.csv:"5/24/2010","-108.125","56.6694984436035","463","13.462","0.355999999999995","1.4488209648","1.80061289124047","0.696287711169302","22.5576018",
weatherdata-567-1081.csv:"5/25/2010","-108.125","56.6694984436035","463","11.573","4.05599999999998","0.93040434","3.71533018016078","0.683052849278764","16.35261174",
weatherdata-567-1081.csv:"5/26/2010","-108.125","56.6694984436035","463","11.865","2.95999999999998","0.9750369024","3.71004389683894","0.646534652955355","26.68010976",
weatherdata-567-1081.csv:"5/27/2010","-108.125","56.6694984436035","463","12.094","0.464999999999975","0","2.77247852175821","0.598811121672504","30.3313455",
weatherdata-567-1081.csv:"5/28/2010","-108.125","56.6694984436035","463","14.62","1.14400000000001","0","2.66688437921063","0.592919371404534","26.356777452",
weatherdata-567-1081.csv:"5/29/2010","-108.125","56.6694984436035","463","14.303","4.56900000000002","0","2.18652026823462","0.56703662256633","18.644849352",
weatherdata-567-1081.csv:"5/30/2010","-108.125","56.6694984436035","463","7.67899999999997","4.64400000000001","7.729917444","2.60132450011955","0.788900533919315","6.83578566",
weatherdata-567-1081.csv:"5/31/2010","-108.125","56.6694984436035","463","19.037","4.06700000000001","1.040267412","1.61926296936725","0.646362880047879","24.17118624",
weatherdata-567-1081.csv:"6/1/2010","-108.125","56.6694984436035","463","23.093","7.12799999999999","0","1.9249289313422","0.539921482100104","29.8639719",
weatherdata-567-1081.csv:"6/2/2010","-108.125","56.6694984436035","463","22.884","11.058","0","2.0764321005889","0.490929382795138","24.1656687",
weatherdata-567-1081.csv:"6/3/2010","-108.125","56.6694984436035","463","21.568","10.451","0","3.32344376965194","0.532822140500535","20.9718504",
weatherdata-567-1081.csv:"6/4/2010","-108.125","56.6694984436035","463","20.172","11.987","0.5973813864","3.97422981816209","0.674543117254004","22.331812608",
weatherdata-567-1081.csv:"6/5/2010","-108.125","56.6694984436035","463","17.206","11.22","2.816106156","3.29919947859834","0.80953747869025","18.6777576",
weatherdata-567-1081.csv:"6/6/2010","-108.125","56.6694984436035","463","20.67","9.10700000000003","5.264855496","1.79185270602796","0.741947112879172","23.92734726",
weatherdata-567-1081.csv:"6/7/2010","-108.125","56.6694984436035","463","19.436","9.49900000000002","0.7793421624","3.37646599337232","0.664735551419185","29.06010018",
weatherdata-567-1081.csv:"6/8/2010","-108.125","56.6694984436035","463","11.353","5.85199999999998","0.8926398936","2.93518740487987","0.700343628005032","10.60948062",
weatherdata-567-1081.csv:"6/9/2010","-108.125","56.6694984436035","463","17.634","2.32499999999999","0","1.53188367321923","0.590974093338963","30.34715616",
weatherdata-567-1081.csv:"6/10/2010","-108.125","56.6694984436035","463","18.4","4.54899999999998","0","1.78061542636182","0.507443286481537","27.98865666",
weatherdata-567-1081.csv:"6/11/2010","-108.125","56.6694984436035","463","19.977","7.61500000000001","0","1.89427449702639","0.505182335850072","21.78861084",
weatherdata-567-1081.csv:"6/12/2010","-108.125","56.6694984436035","463","17.485","10.826","4.6606008168","4.04172356942555","0.696042331609697","16.728638688",
weatherdata-567-1081.csv:"6/13/2010","-108.125","56.6694984436035","463","27.351","11.765","0.272941632","3.0882119989154","0.646858323252896","27.505347408",
weatherdata-567-1081.csv:"6/14/2010","-108.125","56.6694984436035","463","21.437","13.573","0.3055574808","2.23333490024374","0.63463630536815","21.972432132",
weatherdata-567-1081.csv:"6/15/2010","-108.125","56.6694984436035","463","21.311","9.37099999999998","0","2.31161834606479","0.418031802531183","29.23588188",
weatherdata-567-1081.csv:"6/16/2010","-108.125","56.6694984436035","463","19.691","9.48200000000003","0","2.59069859783604","0.501775612150958","21.41207046",
weatherdata-567-1081.csv:"6/17/2010","-108.125","56.6694984436035","463","23.019","7.26100000000002","0","2.44712787056177","0.483801613050587","30.67981803",
weatherdata-567-1081.csv:"6/18/2010","-108.125","56.6694984436035","463","25.155","11.598","0","2.28756404638584","0.430310890504884","28.89832752",
weatherdata-567-1081.csv:"6/19/2010","-108.125","56.6694984436035","463","20.973","12.064","0.0411987168","3.4419057862104","0.494533456728904","29.79068274",
weatherdata-567-1081.csv:"6/20/2010","-108.125","56.6694984436035","463","24.766","7.745","0","0.945118515141641","0.509948995173614","28.56740382",
weatherdata-567-1081.csv:"6/21/2010","-108.125","56.6694984436035","463","23.44","12.14","0","2.91058222200304","0.514847265460887","26.91567612",
weatherdata-567-1081.csv:"6/22/2010","-108.125","56.6694984436035","463","18.36","8.988","0","3.47649659167703","0.4256838787077","30.79996704",
weatherdata-567-1081.csv:"6/23/2010","-108.125","56.6694984436035","463","23.147","4.43799999999999","0","1.42013237214275","0.450645981902579","31.39644132",
weatherdata-567-1081.csv:"6/24/2010","-108.125","56.6694984436035","463","24.198","10.304","0","2.46523454391005","0.442827847190693","30.17288952",
weatherdata-567-1081.csv:"6/25/2010","-108.125","56.6694984436035","463","19.359","13.898","1.078033248","3.93649635891425","0.653167893710581","16.95965508",
weatherdata-567-1081.csv:"6/26/2010","-108.125","56.6694984436035","463","25","12.982","5.24082132","1.493878045757","0.755443678885598","23.83035984",
weatherdata-567-1081.csv:"6/27/2010","-108.125","56.6694984436035","463","20.904","12.14","4.96616382","2.56554687067837","0.821695598900491","17.68190634",
weatherdata-567-1081.csv:"6/28/2010","-108.125","56.6694984436035","463","23.133","13.04","3.616045416","4.13838149416792","0.820550849039899","19.15930872",
weatherdata-567-1081.csv:"6/29/2010","-108.125","56.6694984436035","463","21.202","11.867","3.915593604","4.45747138105039","0.881799783859195","7.388045172",
weatherdata-567-1081.csv:"6/30/2010","-108.125","56.6694984436035","463","18.526","12.531","8.41827636","5.08276404758518","0.912844678017885","6.862496292",
